"","cowcode","year","expend_security_p","expenddefence_p","exp_public_order_p","wagessalaries_p","total_welfare_p","education_p","health_p","social_protection_p","housing_p"
"6076",760,1983,-0.110453350237834,-0.144066999315814,0.0503021915406419,0.153379441285899,0.5,0.335072231139647,0.135232744783307,0.00499503352935491,0.0265348769824024
"6077",760,1984,-0.168249034141675,-0.159065024309003,-0.00725885847742748,0.335868561528625,0.5,0.24001452432825,0.129266521423384,0.0714489835487162,0.0136378510070679
"6078",760,1985,-0.0997036585845215,-0.0732972316646908,-0.00227454035885788,0.143684976997038,0.5,0.255791505791506,0.166988416988417,0.0482794996298358,0.0384503504380664
"6079",760,1986,0.202982022348306,0.172728299243921,0.0093277929537683,-0.340057674232914,0.5,0.242009132420091,0.121004566210046,0.0675452740004917,0.0561036123905622
"6080",760,1987,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6081",760,1988,-0.000430291163104723,-0.0681462081029878,0.066177315494093,0.299691040164779,0.350154479917611,0.175077239958805,0.0968074150360453,0.0820876576453444,-0.0642669966845527
"6082",760,1989,0.00779967923964564,0.0433247784088656,-0.0273548334516662,0.433333333333333,0.283333333333333,0.141666666666667,0.078125,0.0365724843467623,-0.00746749075600341
"6083",760,1990,-0.0617001399832303,-0.0856102854439368,0.0420699136635615,0.416879795396419,0.29156010230179,0.196078431372549,0.0878090366581415,0.0402977011260314,0.00500316701895774
"6084",760,1991,-0.000665878906709633,-0.0293658538294663,0.0178909704973753,0.445699391833189,0.277150304083406,0.177237185056473,0.0920938314509123,0.0175640741910295,-0.0170267368015277
"6085",760,1992,0.0152196293669477,0.0662128612673145,-0.044264665697866,0.370566037735849,0.314716981132075,0.200754716981132,0.105660377358491,-0.0121616692109718,0.0395364032193394
"6086",760,1993,-0.0877004417304793,-0.0876703574976808,0.0350157573779197,0.416801292407108,0.291599353796446,0.189822294022617,0.092891760904685,0.0393579756813062,0.0191705930442766
"6087",760,1994,-0.00275610132763796,-0.0720695895324211,0.0883750263974795,0.301804604853765,0.349097697573118,0.204729309271935,0.134411947728687,0.024108828630456,-0.0103017849989171
"6088",760,1995,-0.0891991612677143,-0.147672186438101,0.0770514748542199,0.298299845440495,0.350850077279753,0.209685729005667,0.134466769706337,0.0607698609351817,-0.00984896269829952
"6089",760,1996,-0.0232232875666793,-0.0294265149266116,0.0383402321085322,0.28686327077748,0.35656836461126,0.193923145665773,0.158623771224307,0.005170572150242,-0.00553708758031441
"6090",760,1997,0.0368544647283305,0.0284063260053902,0.0205998422700382,0.295238095238095,0.352380952380952,0.182363315696649,0.165432098765432,0.0123190947843797,-0.0193954675007931
"6091",760,1998,-0.000377222403660227,-0.0179694058720979,0.0103427899153994,0.307431390687635,0.346284304656183,0.167745914276904,0.172062904717854,0.039538130054366,-0.0203873451111114
"6092",760,1999,0.0202983086112216,-0.0504706478118447,0.0381145926270213,0.273823884197829,0.363088057901086,0.211580217129071,0.146200241254524,0.00126874932421848,0.00371555675536882
"6093",760,2000,0.00577523180272352,0.0171985030105083,0.0234804288674561,0.276483846731781,0.36175807663411,0.210555972952667,0.144252441773103,-0.00591038191293004,-0.0054809064628515
"6094",760,2001,0.0274978096403283,0.0368199508499617,-0.00700820166324961,0.276283618581907,0.361858190709046,0.212190010478519,0.140412155082082,-0.00568579097679989,-0.00684657475781909
"6095",760,2002,0.0158678184124139,0.0488161460387485,-0.00801598212675636,0.252823631624674,0.373588184187663,0.220388068346365,0.144512018534608,0.00507102103821567,0.0121265196596113
"6096",760,2003,0.0549693428762251,-0.00785708592460829,0.0315384761688648,0.280608365019011,0.359695817490494,0.224486692015209,0.129125475285171,0.063236433327806,-0.0898353449576702
"6097",760,2004,-0.0405068327983163,-0.0827943422648691,0.063594341616287,0.310247571294265,0.344876214352867,0.204167972422438,0.13036665622062,0.0552149971275945,-0.0551416101311716
"6098",760,2005,-0.0850748267745456,-0.156952291913133,0.0970186231045673,0.287529976019185,0.356235011990408,0.220383693045564,0.114148681055156,0.104995602010901,-0.00444445966644917
"6099",760,2006,0.0116743902665355,0.0226561420760806,-0.0141544265205006,0.297559945072357,0.351220027463822,0.220555614238935,0.110489067286363,0.0178889316728331,0.0266013673414304
"6100",770,1947,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6101",770,1948,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6102",770,1949,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6103",770,1950,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6104",770,1951,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6105",770,1952,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6106",770,1953,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6107",770,1954,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6108",770,1955,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6109",770,1956,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6110",770,1957,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6111",770,1958,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6112",770,1959,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6113",770,1960,0.5,0.5,0.00668044980481825,0.0917580516935553,0.016795789870326,-0.0210487649280403,-0.0211024521331787,0.00926559766275231,0.0747704960698991
"6114",770,1961,0.5,0.5,0.0217127648815645,-0.162892910605933,0.123578675644035,0.079890692343581,0.0659961505114919,-0.0130437078986008,0.0729052555583049
"6115",770,1962,0.5,0.5,-0.0371240232661819,0.208354980696559,0.0346626849540629,0.0316947273096921,-0.02456768530227,-0.0467149231655252,0.0179799295021094
"6116",770,1963,0.5,0.5,-0.0089537938596824,-0.119395676594792,0.169505969150406,0.101114511674187,0.0801086044311476,-0.0667924904561933,0.0617413089880473
"6117",770,1964,0.5,0.5,0.0152054054948186,-0.340610754496008,0.215495081904855,0.120622576600352,0.0273061099835197,0.0176373175318972,0.0978347028570961
"6118",770,1965,0.5,0.5,0.00933360718451223,-0.0722502316395113,0.0875325840787059,-0.0126577009356043,-0.0399459848479581,0.0893665761329931,0.0404901610328385
"6119",770,1966,0.5,0.5,-0.0101892747649861,0.00746842996312702,0.0684104859026973,0.0669930727230691,-0.00645193580258067,-0.0171206011361028,0.0120751179723943
"6120",770,1967,0.5,0.5,0.0252028311198716,-0.423400428014097,0.273122034750787,0.152585570192855,0.0863372175032553,0.0411562075251967,0.0237846511123264
"6121",770,1968,0.5,0.5,0.0232170135711113,0.0831278012039905,-0.00443695279285611,0.0526224409989461,0.020395161132398,-0.038301045039334,0.00295281107941883
"6122",770,1969,0.5,0.5,-0.011289089888149,0.00930618691611895,0.0590340490728297,0.089234834758169,0.0288750371121482,-0.00406529387562393,-0.0219372019023526
"6123",770,1970,0.5,0.5,0.000204303928608554,0.400700567927054,-0.127631109800065,-0.014329424333449,-0.0279764271606882,-0.0532334639918671,-0.00267126311106425
"6124",770,1971,0.5,0.5,-0.025836287175874,0.207403116134972,-0.0425482387215958,-0.00850168119215838,-0.0148196133851069,-0.00647657346263986,0.0616320553770091
"6125",770,1972,0.5,0.5,-0.0100022572581699,0.207368867997592,0.000823750305644633,-0.00770086202908513,0.0405504151049644,0.00833485843646548,-0.00678179945577341
"6126",770,1973,0.5,0.5,-0.0171898591622471,-0.100939321721557,0.130177901148809,0.156089585899198,0.0397114488919868,-0.0348430818396738,-0.00361041273568843
"6127",770,1974,0.5,0.5,-0.0117850075975365,-0.14501798399089,0.132790894049348,0.0662892111016269,0.0115665947554841,0.0525053391095188,0.025687964544726
"6128",770,1975,0.5,0.5,-0.0139565041112652,-0.206863667427143,0.18886682582686,0.0633366130479517,0.00191687160849925,0.100283844463178,0.0419136897045248
"6129",770,1976,0.5,0.5,-0.0154603721549609,0.11862245102989,0.0312418280741296,0.0736545240512468,0.00203597236408969,-0.0755111109549796,0.0272635584571837
"6130",770,1977,0.5,0.5,-0.023768017069283,-0.306087900087524,0.231327913243697,0.193389539019114,0.0230953939741083,-0.056220126335894,0.0747869881185085
"6131",770,1978,0.5,0.5,0.00457323756343019,-0.150615115538819,0.118657137599861,0.181853015894736,0.00808710798024233,-0.100843021828156,0.0811756043208469
"6132",770,1979,0.5,0.5,0.000746678766999881,-0.158478112578412,0.112448069711489,0.0777559627425649,0.0212390238239044,0.00958639607105611,0.0797636430232522
"6133",770,1980,0.386683652943543,0.341960573957356,0.0447230789861875,0.0987548654693389,0.113316347056457,0.0964996830396014,0.0557064116236794,-0.0738314174464277,0.0489605433532925
"6134",770,1981,0.398299939283546,0.353502580449302,0.0447973588342441,0.145245123600477,0.101700060716454,0.0922558660488968,0.0971153227853729,-0.0180095005117757,-0.0759350974363625
"6135",770,1982,0.389137687475579,0.349012653662349,0.0401250338132307,0.149182112493857,0.110862312524421,0.133717465850632,0.116720093522541,-0.071225131499132,-0.0585396457206127
"6136",770,1983,0.378035141784924,0.33300196336705,0.0450331784178741,0.154399796295072,0.121964858215076,0.0217034728166976,0.053609030479506,0.0248200789694966,-0.00641711209945503
"6137",770,1984,0.387318645889307,0.342461042450296,0.0448576034390113,0.0437016909303586,0.112681354110693,0.130264927153924,0.0250222420403412,-0.0364496982863325,0.0163834041699424
"6138",770,1985,0.382261716743097,0.33876277281982,0.0434989439232775,-0.0365807267942919,0.117738283256903,0.0198961304060827,0.0026148768513037,0.0475163488571697,0.0979900964467768
"6139",770,1986,0.376350367299906,0.330769969431685,0.0455803978682202,0.0950000924727703,0.123649632700094,0.0700484245672314,0.0478519607803745,-0.0123057722030054,0.0127132036228669
"6140",770,1987,0.376918158567775,0.33400824097755,0.0429099175902245,-0.0709785934635793,0.123081841432225,0.119671994036258,0.0493437631809831,-0.0389996411588777,0.0894331303764487
"6141",770,1988,0.374949795944808,0.330718403834942,0.0442313921098659,0.0887933054530833,0.125050204055192,0.0455011266155064,0.0110830093442101,-0.0143097372550362,0.0512775686213019
"6142",770,1989,0.383559201141227,0.337697298789747,0.0458619023514795,0.0993334958421141,0.116440798858773,0.0868159680399994,0.0112016179325615,0.00509694536552344,0.0154164101125689
"6143",770,1990,0.456040535170221,0.432693071930057,0.0233474632401643,0.107404262127289,0.0439594648297788,0.0777065295477308,-0.0341550679269061,-0.00317722580559117,-0.0141954583325879
"6144",770,1991,0.464970847677667,0.439029337784423,0.0259415098932434,0.0831131646746146,0.0350291523223331,0.0867567304842785,-0.0266709762154185,-0.0579392073191451,0.0173938418586445
"6145",770,1992,0.5,0.5,-0.00338012156821302,-0.149559461142422,0.147955176476614,0.104595463697565,-0.000789183238939326,-0.0612435893094428,0.0635366647646045
"6146",770,1993,0.5,0.5,-0.0371588579095567,0.241967583080268,-0.00933410122009737,0.0973717685047246,-0.0118011370975714,-0.0540677295345608,-0.0354844158777541
"6147",770,1994,0.5,0.5,0.0134182362342509,-0.0080599897117215,0.0474242956926736,0.0580330602145689,0.0188317006900302,-0.0302503119976548,0.0325797791658429
"6148",770,1995,0.5,0.5,0.00740330631253218,-0.0291728540652164,0.0210703471605485,0.131252003476152,-0.0510712838304345,-0.0219876801757515,0.0284706097756488
"6149",770,1996,0.5,0.5,-0.00650617365951363,-0.0121851650664635,0.0471243723150122,0.0552470460587937,-0.0447082504949425,0.0839549489641147,0.00573576913579443
"6150",770,1997,0.5,0.5,-0.0354200807389962,0.313171001795203,-0.00752062791104097,0.111191790213007,0.020656020615081,-0.0911580270415025,-0.0348620601609714
"6151",770,1998,0.5,0.5,0.0254514189422105,-0.385233187830644,0.230392876185919,0.163011504040186,0.0714670858028979,0.00321304630467625,0.0579876987026061
"6152",770,1999,0.5,0.5,-0.00314034114477622,-0.0912501641211495,0.123157417536943,0.0931001177075851,0.0340312747389197,-0.0622954485724386,0.0688323517705315
"6153",770,2000,0.5,0.5,-0.0234337146014159,0.269700740916282,-0.0538439824155776,-0.0511450315692661,-0.0160773370427052,0.046670652713614,-0.00339553534754217
"6154",770,2001,0.235759493670886,0.235759493670886,-0.0197337387128134,0.0740609281822597,0.264240506329114,0.153738832475525,0.0400613671243429,-0.000801482464143216,0.0428749055777281
"6155",770,2002,0.21680216802168,0.21680216802168,0.0164574210829841,0.051366554599405,0.28319783197832,0.0885784332774009,0.0736463761537889,0.0780964087877483,0.0289546755400592
"6156",770,2003,0.207373271889401,0.207373271889401,-0.0196525327155387,0.149315712091219,0.292626728110599,0.228733451045851,0.0723191418436464,-0.013149475393918,-0.0101617777751114
"6157",770,2004,0.200757575757576,0.200757575757576,-0.0299226091073286,0.260492306539924,0.299242424242424,0.17349105560581,0.0851376022492958,-0.0495175912816907,0.012036394206199
"6158",770,2005,0.178729689807976,0.178729689807976,-0.0294672597142291,0.133400211534971,0.321270310192024,0.16343988060239,0.0853636802451662,-0.0305235979816831,0.0644243246132827
"6159",770,2006,0.5,0.5,-0.0340045362622875,0.0508175875676709,0.0709452137036356,0.0962671645595183,0.0212135175159456,-0.0392103359663946,0.0462321484741865
"6160",771,1972,0.15313446514591,0.15313446514591,-0.0269247722296169,0.0666266930256236,0.34686553485409,0.263096129558638,0.058608742302147,0.00722117286779252,0.0179394901255127
"6161",771,1973,0.204314838452049,0.204314838452049,-0.00287153532661079,0.00972811126341278,0.295685161547951,0.222685270547104,0.0627356342681114,0.00720413096604829,0.0030601257666868
"6162",771,1974,0.0970873786407767,0.0970873786407767,-0.0171824273704898,0.0878116469026949,0.402912621359223,0.199722607489598,0.0603328710124827,0.0221120024746992,0.0796205911432797
"6163",771,1975,0.118513558754603,0.118513558754603,0.0160234475919192,-0.0132738677405935,0.381486441245397,0.13759625041848,0.0302979578172079,0.153383978294831,0.0579736029094249
"6164",771,1976,0.158067274800456,0.158067274800456,0.0240577063521247,0.0317626359827066,0.341932725199544,0.118871151653364,0.0370581527936146,0.0587051046955551,0.0827760452179151
"6165",771,1977,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6166",771,1978,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6167",771,1979,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6168",771,1980,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6169",771,1981,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6170",771,1982,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6171",771,1983,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6172",771,1984,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6173",771,1985,-0.185293236204771,-0.142273247546125,-0.0642160725587054,0.957057256990679,0.241177881651805,0.122212117149355,0.0751662805802767,0.0165816143476097,-0.0175762930053234
"6174",771,1986,0.0943287509469477,0.115786609012433,-0.0334835991922437,0.946853741496599,0.0122448387302402,0.00584774780734881,0.0235240320379425,-0.0380005676614162,-0.0374488689935217
"6175",771,1987,-0.115196830137571,-0.0710328284100517,-0.067003377180424,0.936708860759494,0.204192798223529,0.17155906169127,0.0589858926995433,-0.014764377934507,-0.0564510766999757
"6176",771,1988,-0.0792037280206554,-0.00482286333377699,-0.0840476682406877,0.934426229508197,0.166136774347614,0.0966998642387995,0.0633882616541138,0.0063724357411802,-0.0420205496962797
"6177",771,1989,0.0395292556119395,0.0854655351816827,-0.0612233049360033,0.928909952606635,0.0429631123493947,0.114877456441508,-0.00910524237462554,0.018143857619201,-0.10382603297691
"6178",771,1990,-0.113686556227782,-0.083787824212418,-0.02969304050798,0.929752066115702,0.201972369247476,0.0694057007300994,0.0597742839377668,0.0124569833645697,-0.0133187240651214
"6179",771,1991,-0.130862592461155,-0.0996097299463617,-0.0311062851302752,0.91566265060241,0.200410449128831,0.164540054833009,0.0681585123281414,-0.0490869388506902,-0.0179647499611519
"6180",771,1992,-0.0955889429267296,-0.115112527261259,0.0330176514289339,0.452459016393443,0.332781084565085,0.12853795040431,0.0889246320264124,0.103154476344132,0.0572707733764713
"6181",771,1993,-0.0974710546812949,-0.118220925584081,0.00357768558444727,0.891705704050703,0.19111638241347,0.131128048757953,0.11373410373561,-0.0594898170864127,-0.0312794192328272
"6182",771,1994,-0.215515390900417,-0.214078280831595,-0.0238209431864213,0.884464110127827,0.305467845303946,0.102025216464848,0.0464017496589566,0.0897766535092953,-0.0546714185696192
"6183",771,1995,0.134223542269914,0.129593680156574,-0.0088735759828141,0.876106194690266,-0.000829632755403709,-0.0311376784683402,-0.0190950403333062,0.00725470962770081,-0.03056877593728
"6184",771,1996,0.00981200878018476,-0.0125857023479046,0.0114526349905704,0.866255144032922,0.0999712330416094,0.094912955016428,-0.00202523322182807,-0.00758100154653558,-0.0409622355407451
"6185",771,1997,-0.10824282810707,-0.0907854384212005,-0.0571366934894925,0.86078431372549,0.234760032557192,0.20530781843543,0.066508513986426,-0.0613661953451817,-0.00874530260032211
"6186",771,1998,-0.267979670320918,-0.230721471281402,-0.0408165270685146,1,0.295794541664179,0.0824279436535213,0.0570208658913843,0.0661928997179414,0.0209478788981811
"6187",771,1999,0.0114215730398397,0.0862982888645,-0.0932272164100551,1,0.109603435240824,0.065899276513749,0.052231483535648,0.016497680876445,-0.0620905136508788
"6188",771,2000,-0.043665092068319,-0.0409571076088873,-0.0196797633762257,1,0.0720463602576438,0.108743478955612,0.00888567382305163,0.016416179495461,-0.0532121326293673
"6189",771,2001,-0.0978581806036745,-0.0407905733767814,-0.0735665696666841,1,0.135928124333958,0.0415778365378267,0.0408491613660192,0.0351922024674171,0.0178886435823497
"6190",771,2002,-0.256208580608266,-0.163378562139886,-0.0734696510258327,1,0.248477188636434,0.173891322082307,0.134565132345874,-0.0344344025732065,-0.00608509243870173
"6191",771,2003,0.110096982783371,0.19938127095693,-0.112501848823064,1,0.00223438333524029,0.0084837355396192,-0.0162340972840406,0.00209367100647621,-0.00966423153753969
"6192",771,2004,0.245288217047455,0.290904053903067,-0.0924745120031237,1,-0.0931506189457126,-0.0328103254404731,-0.0308386859364659,0.00408328810716015,-0.0542964686158098
"6193",771,2005,0.28978374301731,0.289897775485416,-0.0233099415106155,1,-0.168617832425076,-0.0823653594340965,-0.00461802372070463,-0.141752470481717,-0.0139516153196123
"6194",771,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6195",775,1948,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6196",775,1949,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6197",775,1950,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6198",775,1951,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6199",775,1952,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6200",775,1953,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6201",775,1954,0.935754189944134,0.798795035469321,0.164647055992087,-1.22687592851134,0.162675736819629,0.101082840318206,-0.00586646378919366,-0.0122178004889122,0.170019427713452
"6202",775,1955,0.931034482758621,0.833577480566063,0.112377137258724,-0.986526067553714,0.0905042124345585,0.0413313979606712,-0.00821699176967949,0.0400499273696742,0.0944685400559963
"6203",775,1956,0.941499085923218,0.869308605806921,0.0554581368086912,-0.685083839654884,-0.000871860251926815,0.0248070047164175,-0.0486059673706922,-0.00341381644735568,0.0705959591504295
"6204",775,1957,0.925831202046036,0.925352462786454,-0.0304237149011834,-0.374406111019261,-0.111746906693419,0.00858419795824125,-0.0397338886072381,-0.0468777643808879,0.0837232037497671
"6205",775,1958,0.933189655172414,0.845916118833853,0.0830780855722621,-0.702874328654734,-0.00882384117647622,0.0930304423962637,-0.00845261668809771,-0.0832028675369646,0.0670947895161547
"6206",775,1959,0.940803382663848,0.934044172319417,-0.0147783347616039,0.140219459088749,-0.333819795892517,-0.139788855314521,-0.158171373806466,-0.08668161239064,-0.00298787242619169
"6207",775,1960,0.942307692307692,0.936556426367104,-0.0214192713880279,-0.0701307957608004,-0.246638848900964,-0.0660325213138237,-0.0455670611993041,-0.128660220492673,-0.00616762259404612
"6208",775,1961,0.5,0.372916666666667,0.127083333333333,-0.168805178767425,0.119126189008284,0.112171782531133,0.0569827739217727,0.000786996770696199,-0.014788267854907
"6209",775,1962,0.5,0.345238095238095,0.154761904761905,-0.862990160220473,0.404985902371359,0.222080419879052,0.0965879081289278,0.0435044585876198,0.0937316034524284
"6210",775,1963,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6211",775,1964,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6212",775,1965,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6213",775,1966,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6214",775,1967,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6215",775,1968,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6216",775,1969,0.283169533169533,0.283169533169533,-0.00534917786403841,0.16782145355317,0.216830466830467,0.152948402948403,0.0571253071253071,0.00675675675675676,-0.0142132434669018
"6217",775,1970,0.287134502923977,0.287134502923977,-0.000536365396878055,0.0677162033043598,0.212865497076023,0.151461988304094,0.0614035087719298,0.0401074902399531,-0.0153171160639124
"6218",775,1971,0.28149829738933,0.28149829738933,0.0408555285149575,-0.0270592124275476,0.21850170261067,0.157207718501703,0.0612939841089671,0.0256016790914407,0.0276950549989843
"6219",775,1972,0.270042194092827,0.270042194092827,-0.00256553190070198,0.0173318458348459,0.229957805907173,0.165611814345992,0.0643459915611814,0.0331787154290278,0.0273633191944743
"6220",775,1973,0.283712784588441,0.283712784588441,-0.0184318281051958,0.178145845623669,0.216287215411559,0.154115586690018,0.0621716287215412,0.00898720711311093,-0.0185851050475628
"6221",775,1974,0.261006289308176,0.261006289308176,-0.0285181195745771,0.182235535737155,0.238993710691824,0.150943396226415,0.0742924528301887,0.00943396226415094,0.00432389937106918
"6222",775,1975,0.280846484935438,0.280846484935438,-0.0160662697025928,0.180777750785516,0.219153515064562,0.145265423242468,0.0699426111908178,0.00516437845418708,0.0039454806312769
"6223",775,1976,0.280293367346939,0.280293367346939,0.0389358930345958,-0.0486636654451373,0.219706632653061,0.139030612244898,0.0733418367346939,0.00733418367346939,0.0547640777726215
"6224",775,1977,0.288528389339513,0.288528389339513,0.000734981455490967,0.122621392490011,0.211471610660487,0.13441483198146,0.0701042873696408,0.00695249130938586,0.00622162555476382
"6225",775,1978,0.280728376327769,0.280728376327769,0.000499338398903329,0.0716066132560289,0.219271623672231,0.130500758725341,0.0806777946383409,0.00809307030854831,0.0370059773943006
"6226",775,1979,0.273364485981308,0.273364485981308,-0.0159785148220072,0.185372321568245,0.226635514018692,0.133956386292835,0.0854101765316719,0.00726895119418484,0.0165792654599606
"6227",775,1980,0.268621973929236,0.268621973929236,0.0308556088172884,-0.0355099191021044,0.231378026070763,0.150372439478585,0.0742551210428305,0.00675046554934823,0.0547214117103743
"6228",775,1981,0.267842660178427,0.267842660178427,0.0238512044925442,-0.0203295319749109,0.232157339821573,0.142335766423358,0.0829278183292782,0.00689375506893755,0.0321316193255036
"6229",775,1982,0.235876214465635,0.235876214465635,0.0216518897782667,0.0472292934820958,0.264123785534365,0.159769701331414,0.0976970133141418,0.00665707088880892,0.0642130212667929
"6230",775,1983,0.230150581793292,0.230150581793292,-0.036346589528409,0.231596546822376,0.269849418206708,0.174024640657084,0.0905201916495551,0.00530458590006845,-0.00615533423708441
"6231",775,1984,0.228984532616005,0.228984532616005,0.000204781884207986,0.053750726482523,0.271015467383995,0.167619367854741,0.097848016139879,0.00554808338937458,0.0338638490347036
"6232",775,1985,0.222589792060491,0.222589792060491,0.0160569508731663,0.0141269468718362,0.277410207939508,0.16650913673598,0.10586011342155,0.00504095778197858,0.0333597546978604
"6233",775,1986,0.219398822435699,0.219398822435699,0.00724754297590969,0.0725275697393691,0.280601177564301,0.177099473194918,0.0980787108769755,0.00542299349240781,0.023025148590281
"6234",775,1987,0.20435069215557,0.20435069215557,-0.0180979092114426,0.103200119563041,0.29564930784443,0.212590639419908,0.0776203032300593,0.00543836519446276,0.0065065525015401
"6235",775,1988,0.248239932413405,0.248239932413405,-0.003730758393822,0.0744431473085541,0.251760067586595,0.181357364122782,0.0653337088144185,0.00506899464939454,0.0371855725636534
"6236",775,1989,0.265734265734266,0.265734265734266,-0.00867017231435774,0.118425349123407,0.234265734265734,0.180775364985891,0.0497484971169182,0.00374187216292479,-0.0109847819104068
"6237",775,1990,0.300096002792809,0.300096002792809,0.0464383888757355,-0.0621396218781901,0.199903997207191,0.146840635363938,0.0496159888287659,0.00344737301448769,0.0488821903839477
"6238",775,1991,0.236434108527132,0.236434108527132,0.0120947825085765,0.00790061236647832,0.263565891472868,0.186046511627907,0.0736434108527132,0.00387596899224806,0.0290721286513048
"6239",775,1992,0.282608695652174,0.282608695652174,0.0120401058137598,0.0599945430051959,0.217391304347826,0.149068322981366,0.0652173913043478,0.0031055900621118,0.0231075215817288
"6240",775,1993,0.211229946524064,0.211229946524064,-0.00701182689070347,0.181818181818182,0.197860962566845,0.147058823529412,0.0454545454545455,0.0053475935828877,0.0272965687414697
"6241",775,1994,0.21830985915493,0.21830985915493,0.0166589446931694,0.2018779342723,0.18075117370892,0.133802816901408,0.0422535211267606,0.00469483568075117,0.0421856866280862
"6242",775,1995,0.219712525667351,0.219712525667351,0.0116518696026782,0.190965092402464,0.184804928131417,0.13347022587269,0.0472279260780287,0.00410677618069815,0.00456598131832283
"6243",775,1996,0.208931419457735,0.208931419457735,0.0127325077469745,0.148325358851675,0.216905901116427,0.164274322169059,0.0494417862838915,0.00318979266347687,0.0177921058146344
"6244",775,1997,0.225806451612903,0.225806451612903,0.0220154784445753,0.124423963133641,0.211981566820276,0.153609831029186,0.0537634408602151,0.00460829493087558,0.0445768469125477
"6245",775,1998,0.242424242424242,0.242424242424242,0.00168738395725231,0.115151515151515,0.2,0.145454545454545,0.0484848484848485,0.00606060606060606,0.0486166327064356
"6246",775,1999,0.24125,0.24125,0.0125153772844631,0.1025,0.2075,0.1525,0.05,0.005,-0.000973057759126379
"6247",775,2000,0.176381909547739,0.176381909547739,0.0248901504832002,0.251256281407035,0.197989949748744,0.157286432160804,0.0366834170854271,0.00402010050251256,0.014653983880645
"6248",775,2001,0.17622571692877,0.17622571692877,0.0145993575022522,0.231267345050879,0.208140610545791,0.16327474560592,0.0407030527289547,0.00416281221091582,0.00085690160280711
"6249",775,2002,0.151791988756149,0.151791988756149,-0.0170716269158102,0.193253689388616,0.251581166549543,0.181658468025299,0.0664089950808152,0.00351370344342937,0.0114333208272994
"6250",775,2003,-0.00148449238471038,0.0753256947763961,-0.0573234333874325,1,0.0375894719265166,-0.0742077748993339,0.031065324926698,0.0421377962996857,0.00467868441643155
"6251",775,2004,-0.00804918514055147,0.0885691377052836,-0.104379276868293,1,0.064888444031081,0.0335078713817706,0.0588091665687992,0.0210144200081291,-0.0358960231263535
"6252",775,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6253",775,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6254",780,1948,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6255",780,1949,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6256",780,1950,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6257",780,1951,-0.0587191226809901,-0.0853154711115907,0.0381209342252896,0.0180504483700629,0.5,0.213191327435226,0.155535406752948,0.0691954011599388,0.0581909653719585
"6258",780,1952,0.12564205648765,0.0818365513764907,0.0644004022252634,-0.382374663122563,0.5,0.273065169331493,0.0739451743914195,0.0963960688970469,0.0800033035153577
"6259",780,1953,-0.220643385833058,-0.34814903240914,0.122983515214599,0.345940433611851,0.5,0.273595424418008,0.117114616692759,0.0661833511513945,-0.0376707421625342
"6260",780,1954,-0.0846954611131134,-0.146046431677716,0.0767549627288512,0.0881523088924875,0.5,0.343363499258694,0.14714483535903,0.0378562565596833,-0.0176522872223041
"6261",780,1955,-0.145897855471507,-0.134264528022127,-0.00885072354173753,0.312885447804242,0.5,0.240463536335202,0.123032762896572,0.0604854287121499,0.0317163546728885
